Brazil,BRA,Barro-Lee: Percentage of female population age 55-59 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.5559.FE.ZS,0.5,,,,,3.2,,,,,1.1,,,,,1.98,,,,,2.32,,,,,3.57,,,,,6.15,,,,,7,,,,,10.43,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 60-64 with no education,BAR.NOED.6064.FE.ZS,59,,,,,36,,,,,50.1,,,,,50.15,,,,,44.86,,,,,39.03,,,,,35.77,,,,,27.36,,,,,23.09,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 60-64 with primary schooling. Completed Primary,BAR.PRM.CMPT.6064.FE.ZS,15.8,,,,,4,,,,,3.1,,,,,14.54,,,,,20.74,,,,,23.95,,,,,24.77,,,,,24.57,,,,,20.73,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 60-64 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.6064.FE.ZS,34.6,,,,,54.8,,,,,45.1,,,,,45.15,,,,,48.08,,,,,50.65,,,,,50.11,,,,,48.04,,,,,40.54,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6064.FE.ZS,2.4,,,,,2.51,,,,,1.56,,,,,1.6,,,,,2.37,,,,,3.71,,,,,5.6,,,,,10.46,,,,,14.76,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 60-64 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.6064.FE.ZS,5.8,,,,,6,,,,,3.6,,,,,3.6,,,,,5.24,,,,,7.85,,,,,10.75,,,,,17.47,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 60-64 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.6064.FE.ZS,0.46,,,,,2.74,,,,,0.91,,,,,0.91,,,,,1.51,,,,,2.05,,,,,2.7,,,,,5.61,,,,,7.62,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 60-64 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6064.FE.ZS,0.5,,,,,3.2,,,,,1.1,,,,,1.1,,,,,1.83,,,,,2.47,,,,,3.37,,,,,7,,,,,10.43,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 65-69 with no education,BAR.NOED.6569.FE.ZS,65.6,,,,,36,,,,,61.9,,,,,50.15,,,,,52,,,,,47.91,,,,,38.41,,,,,37.09,,,,,27.72,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 65-69 with primary schooling. Completed Primary,BAR.PRM.CMPT.6569.FE.ZS,14.6,,,,,4,,,,,2.5,,,,,14.88,,,,,18.31,,,,,21.45,,,,,24.42,,,,,23.76,,,,,24.89,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 65-69 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.6569.FE.ZS,29.2,,,,,54.8,,,,,34.7,,,,,45.15,,,,,42.42,,,,,44.65,,,,,49.41,,,,,47.18,,,,,48.67,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 65-69 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.6569.FE.ZS,2,,,,,2.51,,,,,1.19,,,,,1.59,,,,,2.06,,,,,2.76,,,,,4.83,,,,,6.98,,,,,9.27,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 65-69 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.6569.FE.ZS,4.8,,,,,6,,,,,2.8,,,,,3.6,,,,,4.49,,,,,5.8,,,,,9.53,,,,,12.57,,,,,17.74,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 65-69 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.6569.FE.ZS,0.28,,,,,2.74,,,,,0.48,,,,,0.91,,,,,0.9,,,,,1.36,,,,,2.19,,,,,2.49,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 65-69 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.6569.FE.ZS,0.3,,,,,3.2,,,,,0.6,,,,,1.1,,,,,1.09,,,,,1.64,,,,,2.65,,,,,3.11,,,,,5.87,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 70-74 with no education,BAR.NOED.7074.FE.ZS,65.6,,,,,36,,,,,61.9,,,,,61.69,,,,,51.83,,,,,52.91,,,,,51.21,,,,,37.09,,,,,33.62,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 70-74 with primary schooling. Completed Primary,BAR.PRM.CMPT.7074.FE.ZS,14.6,,,,,4,,,,,2.5,,,,,11.65,,,,,18.28,,,,,19.42,,,,,20.16,,,,,23.76,,,,,21.54,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 70-74 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.7074.FE.ZS,29.2,,,,,54.8,,,,,34.7,,,,,34.58,,,,,42.26,,,,,40.35,,,,,40.15,,,,,47.18,,,,,42.77,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 70-74 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.7074.FE.ZS,2,,,,,2.53,,,,,1.19,,,,,1.34,,,,,2.18,,,,,2.68,,,,,3.61,,,,,6.98,,,,,9.27,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 70-74 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.7074.FE.ZS,4.8,,,,,6,,,,,2.8,,,,,3.07,,,,,4.74,,,,,5.57,,,,,7.09,,,,,12.57,,,,,17.74,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 70-74 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.7074.FE.ZS,0.28,,,,,2.74,,,,,0.48,,,,,0.47,,,,,0.96,,,,,0.97,,,,,1.29,,,,,2.58,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 70-74 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.7074.FE.ZS,0.3,,,,,3.2,,,,,0.6,,,,,0.66,,,,,1.16,,,,,1.18,,,,,1.55,,,,,3.11,,,,,5.87,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 75+ with no education,BAR.NOED.75UP.FE.ZS,65.6,,,,,36,,,,,61.9,,,,,61.69,,,,,60.05,,,,,56.05,,,,,54.89,,,,,55.15,,,,,44.98,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 75+ with primary schooling. Completed Primary,BAR.PRM.CMPT.75UP.FE.ZS,14.6,,,,,4,,,,,2.5,,,,,11.68,,,,,15.11,,,,,17.98,,,,,18.58,,,,,17.79,,,,,18.89,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 75+ with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.75UP.FE.ZS,29.2,,,,,54.8,,,,,34.7,,,,,34.58,,,,,34.8,,,,,37.27,,,,,36.91,,,,,34.75,,,,,37.14,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 75+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.75UP.FE.ZS,2,,,,,2.53,,,,,1.19,,,,,1.34,,,,,1.96,,,,,2.67,,,,,3.56,,,,,4.89,,,,,7.38,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 75+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.75UP.FE.ZS,4.8,,,,,6,,,,,2.8,,,,,3.07,,,,,4.33,,,,,5.59,,,,,6.96,,,,,8.73,,,,,14.42,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 75+ with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.75UP.FE.ZS,0.28,,,,,2.74,,,,,0.48,,,,,0.47,,,,,0.59,,,,,0.89,,,,,1.02,,,,,1.13,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of female population age 75+ with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.75UP.FE.ZS,0.3,,,,,3.2,,,,,0.6,,,,,0.66,,,,,0.82,,,,,1.09,,,,,1.24,,,,,1.37,,,,,3.46,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15+ with no education,BAR.NOED.15UP.ZS,37.76,,,,,27.01,,,,,27.43,,,,,25.23,,,,,22.31,,,,,19.48,,,,,16.03,,,,,12.38,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15+ with primary schooling. Completed Primary,BAR.PRM.CMPT.15UP.ZS,20.62,,,,,5.1,,,,,6.16,,,,,22.3,,,,,29.74,,,,,31.78,,,,,28.9,,,,,26.82,,,,,25.63,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15+ with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.15UP.ZS,47.12,,,,,61.53,,,,,59.02,,,,,57.75,,,,,56.98,,,,,52.87,,,,,45.02,,,,,39.67,,,,,35.58,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.15UP.ZS,4.82,,,,,2.85,,,,,3.59,,,,,5.04,,,,,6.72,,,,,10.36,,,,,16.61,,,,,23.01,,,,,26.37,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.15UP.ZS,13.29,,,,,7.67,,,,,9.27,,,,,12.35,,,,,15.55,,,,,21.95,,,,,32.6,,,,,41.34,,,,,45.47,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15+ with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.15UP.ZS,1.24,,,,,2.3,,,,,2.79,,,,,2.72,,,,,3.03,,,,,3.72,,,,,3.7,,,,,3.73,,,,,5.63,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15+ with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.15UP.ZS,1.72,,,,,3.78,,,,,4.3,,,,,4.67,,,,,5.16,,,,,5.7,,,,,6.35,,,,,6.31,,,,,9.35,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15-19 with no education,BAR.NOED.1519.ZS,26.6,,,,,16,,,,,17,,,,,10.04,,,,,5.34,,,,,6.87,,,,,5.7,,,,,2.5,,,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15-19 with primary schooling. Completed Primary,BAR.PRM.CMPT.1519.ZS,24.1,,,,,6.8,,,,,9.4,,,,,35.54,,,,,49.57,,,,,47.97,,,,,31.65,,,,,34,,,,,31.66,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15-19 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.1519.ZS,50.6,,,,,74.3,,,,,70.9,,,,,79.37,,,,,85.44,,,,,72.1,,,,,45.28,,,,,39.8,,,,,36.52,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.1519.ZS,5.1,,,,,1.93,,,,,2.43,,,,,2.25,,,,,2.01,,,,,4.99,,,,,13.13,,,,,13.04,,,,,17.52,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15-19 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.1519.ZS,22.6,,,,,9.4,,,,,11.6,,,,,10.42,,,,,8.97,,,,,20.78,,,,,48.39,,,,,57.68,,,,,62.24,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15-19 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.1519.ZS,0,,,,,0.03,,,,,0,,,,,0.02,,,,,0.02,,,,,0.02,,,,,0.06,,,,,0,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 15-19 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.1519.ZS,0.2,,,,,0.3,,,,,0.5,,,,,0.16,,,,,0.24,,,,,0.25,,,,,0.63,,,,,0.01,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 20-24 with no education,BAR.NOED.2024.ZS,29.8,,,,,16,,,,,16.9,,,,,25.5,,,,,14.4,,,,,9.55,,,,,5.83,,,,,3.83,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 20-24 with primary schooling. Completed Primary,BAR.PRM.CMPT.2024.ZS,22.6,,,,,6.8,,,,,8.7,,,,,20.98,,,,,30.36,,,,,31.39,,,,,24.96,,,,,21.29,,,,,22.93,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 20-24 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.2024.ZS,48.9,,,,,64.3,,,,,60.7,,,,,45.16,,,,,50.45,,,,,45.48,,,,,34.42,,,,,27.56,,,,,25.49,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2024.ZS,8.2,,,,,6.2,,,,,7.57,,,,,10.89,,,,,13.63,,,,,19.42,,,,,30.68,,,,,43.57,,,,,46.18,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 20-24 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.2024.ZS,18.7,,,,,13.9,,,,,16.6,,,,,23.27,,,,,28.01,,,,,37.24,,,,,52.03,,,,,65.56,,,,,68.93,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 20-24 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.2024.ZS,0.93,,,,,2.2,,,,,2.35,,,,,2.42,,,,,2.84,,,,,3.08,,,,,3.07,,,,,1.06,,,,,2.19,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 20-24 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.2024.ZS,2.5,,,,,5.7,,,,,5.9,,,,,6.07,,,,,7.15,,,,,7.73,,,,,7.72,,,,,2.66,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25+ with no education,BAR.NOED.25UP.ZS,42.5,,,,,32.7,,,,,32.9,,,,,28.87,,,,,27.67,,,,,24.08,,,,,20.08,,,,,15.66,,,,,12.37,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25+ with primary schooling. Completed Primary,BAR.PRM.CMPT.25UP.ZS,19.4,,,,,4.3,,,,,4.9,,,,,19.56,,,,,25.65,,,,,28.37,,,,,28.85,,,,,26.51,,,,,24.83,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25+ with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.25UP.ZS,46,,,,,57.3,,,,,55.3,,,,,55.44,,,,,52.06,,,,,50.15,,,,,46.96,,,,,41.79,,,,,37.01,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25+ with secondary schooling. Completed Secondary,BAR.SEC.CMPT.25UP.ZS,3.7,,,,,2.28,,,,,2.9,,,,,4.52,,,,,6.74,,,,,9.79,,,,,13.97,,,,,21.25,,,,,24.62,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25+ with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.25UP.ZS,9.6,,,,,5.7,,,,,6.9,,,,,10.24,,,,,14.43,,,,,19.28,,,,,25.69,,,,,34.21,,,,,39.32,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25+ with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.25UP.ZS,1.7,,,,,3.47,,,,,3.69,,,,,4.05,,,,,4.28,,,,,4.63,,,,,5.23,,,,,5.77,,,,,8.01,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25+ with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.25UP.ZS,2,,,,,4.3,,,,,5,,,,,5.45,,,,,5.84,,,,,6.49,,,,,7.27,,,,,8.09,,,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25-29 with no education,BAR.NOED.2529.ZS,34.3,,,,,32.7,,,,,21.3,,,,,16.64,,,,,25.5,,,,,14.4,,,,,9.55,,,,,5.81,,,,,3.46,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25-29 with primary schooling. Completed Primary,BAR.PRM.CMPT.2529.ZS,21.4,,,,,4.3,,,,,6.5,,,,,24.13,,,,,26.95,,,,,33.18,,,,,32.52,,,,,25.21,,,,,19.21,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25-29 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.2529.ZS,50,,,,,57.3,,,,,60,,,,,58.65,,,,,45.16,,,,,50.45,,,,,45.48,,,,,34.27,,,,,24.87,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.2529.ZS,5.3,,,,,2.53,,,,,5,,,,,8.59,,,,,11.3,,,,,14.34,,,,,20.97,,,,,34.36,,,,,40.06,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25-29 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.2529.ZS,13,,,,,5.7,,,,,11,,,,,18.31,,,,,23.27,,,,,28.01,,,,,37.24,,,,,51.81,,,,,58.64,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25-29 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.2529.ZS,1.93,,,,,3.15,,,,,5.37,,,,,4.46,,,,,4.24,,,,,4.99,,,,,5.39,,,,,5.36,,,,,9.09,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 25-29 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.2529.ZS,2.5,,,,,4.3,,,,,7.7,,,,,6.39,,,,,6.07,,,,,7.15,,,,,7.73,,,,,7.69,,,,,13.03,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 30-34 with no education,BAR.NOED.3034.ZS,34.3,,,,,32.7,,,,,21.3,,,,,20.49,,,,,16.35,,,,,21.31,,,,,12.41,,,,,7.44,,,,,5.27,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 30-34 with primary schooling. Completed Primary,BAR.PRM.CMPT.3034.ZS,21.4,,,,,4.3,,,,,6.5,,,,,23.02,,,,,29.84,,,,,28.8,,,,,31.4,,,,,28.05,,,,,22.88,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 30-34 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.3034.ZS,50,,,,,57.3,,,,,60,,,,,58.09,,,,,56.23,,,,,43.93,,,,,46.01,,,,,38.64,,,,,31.11,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3034.ZS,5.3,,,,,2.36,,,,,4.98,,,,,6.3,,,,,9.97,,,,,14.24,,,,,18.4,,,,,28.02,,,,,33.29,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 30-34 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.3034.ZS,13,,,,,5.7,,,,,11,,,,,13.46,,,,,20.42,,,,,27.85,,,,,33.51,,,,,44.93,,,,,50.08,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 30-34 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.3034.ZS,1.93,,,,,3.33,,,,,5.37,,,,,5.56,,,,,4.88,,,,,4.82,,,,,5.63,,,,,6.01,,,,,9.44,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 30-34 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.3034.ZS,2.5,,,,,4.3,,,,,7.7,,,,,7.96,,,,,7,,,,,6.91,,,,,8.07,,,,,8.62,,,,,13.53,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 35-39 with no education,BAR.NOED.3539.ZS,39.8,,,,,32.7,,,,,30.2,,,,,21.96,,,,,19.5,,,,,16,,,,,16.21,,,,,9.96,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 35-39 with primary schooling. Completed Primary,BAR.PRM.CMPT.3539.ZS,20.2,,,,,4.3,,,,,4.8,,,,,19.95,,,,,29.24,,,,,31.1,,,,,28.93,,,,,28.07,,,,,27.51,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 35-39 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.3539.ZS,48.6,,,,,57.3,,,,,58.8,,,,,58.47,,,,,55.77,,,,,53.27,,,,,42.43,,,,,40.48,,,,,37.89,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.3539.ZS,3.6,,,,,2.36,,,,,2.59,,,,,5.54,,,,,8.01,,,,,11.86,,,,,18.34,,,,,24.18,,,,,26.46,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 35-39 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.3539.ZS,9.5,,,,,5.7,,,,,6.1,,,,,11.91,,,,,16.45,,,,,22.99,,,,,33.42,,,,,40.08,,,,,42.8,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 35-39 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.3539.ZS,1.77,,,,,3.33,,,,,3.82,,,,,5.35,,,,,5.78,,,,,5.4,,,,,5.54,,,,,6.4,,,,,8.38,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 35-39 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.3539.ZS,2,,,,,4.3,,,,,4.9,,,,,7.67,,,,,8.28,,,,,7.74,,,,,7.94,,,,,9.17,,,,,12.01,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 40-44 with no education,BAR.NOED.4044.ZS,39.8,,,,,32.7,,,,,30.2,,,,,29.7,,,,,22.75,,,,,18.3,,,,,15.57,,,,,9.96,,,,,8.92,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 40-44 with primary schooling. Completed Primary,BAR.PRM.CMPT.4044.ZS,20.2,,,,,4.3,,,,,4.8,,,,,18.93,,,,,25.18,,,,,30.77,,,,,30.17,,,,,28.07,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 40-44 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.4044.ZS,48.6,,,,,57.3,,,,,58.8,,,,,57.42,,,,,56.6,,,,,52.94,,,,,49.68,,,,,40.48,,,,,36.27,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Completed Secondary,BAR.SEC.CMPT.4044.ZS,3.6,,,,,2.2,,,,,2.57,,,,,3.36,,,,,6.28,,,,,10.35,,,,,14.52,,,,,24.18,,,,,26.46,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 40-44 with secondary schooling. Total (Incomplete and Completed Secondary),BAR.SEC.ICMP.4044.ZS,9.5,,,,,5.7,,,,,6.1,,,,,7.65,,,,,13.02,,,,,20.09,,,,,26.12,,,,,40.08,,,,,42.8,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 40-44 with tertiary schooling. Completed Tertiary,BAR.TER.CMPT.4044.ZS,1.77,,,,,3.63,,,,,3.82,,,,,4.08,,,,,5.32,,,,,6.05,,,,,6.02,,,,,6.4,,,,,8.38,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 40-44 with tertiary schooling. Total (Incomplete and Completed Tertiary),BAR.TER.ICMP.4044.ZS,2,,,,,4.3,,,,,4.9,,,,,5.23,,,,,7.63,,,,,8.67,,,,,8.63,,,,,9.17,,,,,12.01,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 45-49 with no education,BAR.NOED.4549.ZS,46.8,,,,,32.7,,,,,36.8,,,,,30.9,,,,,29.09,,,,,23.73,,,,,16.83,,,,,15.02,,,,,10.3,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 45-49 with primary schooling. Completed Primary,BAR.PRM.CMPT.4549.ZS,18.1,,,,,4.3,,,,,4.1,,,,,18.13,,,,,24.52,,,,,26.67,,,,,30.02,,,,,27.94,,,,,29.04,,,,,,,,,,,,,,,,,,,,,,,,
Brazil,BRA,Barro-Lee: Percentage of population age 45-49 with primary schooling. Total (Incomplete and Completed Primary),BAR.PRM.ICMP.4549.ZS,44,,,,,57.3,,,,,55.5,,,,,57.35,,,,,55.74,,,,,54.32,,,,,49.5,,,,,45.24,,,,,41.88,,,,,,,,,,,,,,,,,,,,,,,,
